"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00623566327862899,0.00977707544892481,0.00745593096167223,0.00788621245700378,0.0015688211140396,0.00875927940745333,0.000130949889930217,3.05776993925668e-05,0.00222134543970724
0.00244849590035506,0.00143720752169454,0.00882182432336603,0.00424803033664781,0.0148346766072416,-0.00293654564265677,0.00695437954545583,-0.00521378147757033,0.0042888595309719
-0.00959836979435061,0.00111682211406668,0.0127377414605911,-0.00106072608428886,0.00107294588788033,0.00481811781242089,-0.0025795768525287,-0.0197516991059974,-0.00078624275267214
-0.00935924573711755,-0.00499711514292346,0.000395879231128078,0.00818048736695866,-0.00621707429798653,-0.00599943034399201,0.0110598921966135,-0.00878636048672317,-0.00478606247468395
-0.0066420953661165,-0.0135291844557107,0.00660422096814664,0.0047719586243364,0.00114030550709657,0.00942362016762559,0.000125365897123397,0.00356817056688102,0.000227179170861089
-0.00848606614159278,-0.00295448499476327,-0.00595986565268303,0.00426837682877957,0.00737850686932555,0.00551130115654471,0.015213175136863,0.00409409436262703,0.000339489203585634
-0.000814675528500916,0.0140589296422592,0.00266262758267175,-0.00321490824963071,-0.00173721039349129,0.0149704579276199,0.0164697288387761,0.0139666259961432,0.0023750187182778
-0.00819622434256753,-0.00352151735926636,0.00418667058733142,-0.00510874600099553,-0.0130378149547328,0.0138442654109594,0.00113959876365073,0.0119632838066467,0.00947113658738
-0.00893672577501902,0.00857127225705197,9.22782706580142e-05,0.0106661840117005,-0.00414406708477125,-0.00373346689117305,0.0025363813526285,-0.00615968573745096,0.00162429344180514
-0.00901715616006648,0.00377225452933075,0.0085651041152379,-0.00757257292986615,-0.00533372650970058,-2.35114714234797e-05,0.0122990798421106,0.0107173463037094,0.00294786570574392
-0.00978560268556428,-0.00285233151551319,-0.00413314672170522,0.00697121960450419,0.00856586502592593,-0.00213382127366592,0.00091088210261864,-0.00744936391995389,0.0034975050030071
0.0125417702370943,-0.00240884699548426,-0.00382544492721858,0.00222388091906974,-0.000576032993168232,-0.000550066282664086,-0.000674050984791254,0.0014191429450781,-1.7732888158626e-05
-0.00211101112007239,0.0162281027559708,0.00411185981351985,-0.0081790611951302,0.00668080047816104,-0.00225276010071985,0.00324290925581424,0.00167947765137018,0.00322804836951482
0.00277363459710612,-0.0124201872104735,0.0152829413266767,-0.00364550366339698,0.000631988173407997,0.00241509679207919,-0.0150413398982226,0.00198266475900244,0.00131947416489209
-0.0118135257329787,0.000732594069818295,0.00256836017797597,0.00202276866024726,-0.00684675427137534,0.00296085354482752,0.00146667257831336,-0.00219978242630493,-0.00396207014578693
0.00961928394032987,-0.0022985305527921,0.00502308923277083,-0.0154317792688473,-0.00371993888264355,-0.000414663788004117,-0.0136156568152447,0.00593906153958088,0.00105257117659562
-0.00703592165529115,0.0101093756161717,0.00622044911342688,-0.00135177318449638,-0.00352499260227451,-0.00607108283384206,-0.0128829498644167,0.00107049100156651,-0.000290849517228507
-0.00935454734622039,0.00381233448342968,0.00186795907464312,0.01222001757754,-0.000468629354429459,-0.00203240413342303,-0.00398937108958619,-0.0128150967609122,0.000216395023269514
-0.00122778372248202,-0.00793692646724509,0.0108308500512364,0.00453773157785693,0.0183067538383302,0.00257019244240718,-0.00445140718189358,-0.00558451662151499,0.00334569706661897
-0.00826219652039295,-0.00846010796304532,0.000424134318809895,0.000522073518101898,-0.0140461047100416,-0.00491514306118567,-0.0106377522870973,-0.00213053451670244,-0.00645868312470865
-0.0104253919419317,-0.00270758402757755,-0.00644254922686476,-0.00549098131307752,-0.00840928570329484,-0.00440645827960627,0.00145728189674308,0.00412518966207701,0.00233145617316361
-0.00763410615043135,-0.0156620006339433,0.000492047421562101,0.00288437362903974,-0.0032792903446592,0.000561541015546345,-0.00192446969297164,-0.00704916119105827,-0.00515654866530316
-0.00600363894282873,0.0131873163637913,0.00158143845834979,-0.0100589443078991,-0.000810210605063694,-0.002435102726855,-0.00557407413008235,-0.00103132296504824,-0.00038353901806334
-0.00284883018933782,-0.0163101044808191,-0.0098942735155007,0.00118168001654406,0.00363009643484656,0.00468033758006288,0.00629786575466032,-0.00684509248116194,-0.000601898011535627
0.0127603655623141,0.000622459279915263,-0.00201906502663728,-0.000939360543958835,-0.00101707124189758,-0.00116971980392858,-0.00101929045349511,0.00130439339242555,0.00178408124998495
-0.00662660738563018,0.00881482504884716,-0.00404219072718424,-0.0152205109336937,-0.00591929143476965,-0.000586809117292908,0.00510719291014731,-0.0059659982979954,-0.000718720940888928
-0.00109846968983674,0.0072865715366845,0.0148354237654681,-0.00735999071403741,-0.012891675314921,0.00785757221600652,0.0146680790225801,0.00620569555593354,0.00460249524013752
-0.00598840705701623,-0.0061705765283745,-0.00332773001433884,0.000830414106519794,-0.0194021239606982,-0.00460222440845831,0.0104879771421308,-0.00385840997633605,0.000808220990844561
0.00346253305254082,-0.0039732596235996,0.0198540116479221,0.000104119842365441,-0.00136696590147063,0.00334028737036642,-0.00489425579757171,6.30346327446048e-05,-0.000749828364760796
-0.0094720082401163,0.00789357356414188,0.00208919802502255,0.00864454878516427,-0.00961960272687034,0.00590704894837687,-0.00128141250499412,-0.00616223682759787,-0.00180082649585298
-0.00244466433814832,-0.0016544335682134,0.0133641017838522,0.00530136766327811,-0.0114892911424325,0.00448225712933656,0.0157520947457992,0.00370983397771337,-0.0010655704164471
-0.0064358726251898,0.0100298419941075,0.00429594543556458,0.0104411677203835,0.0133883397478024,-0.00121406144517953,-0.000564521697288932,0.00630419546289341,0.000794288771145063
-0.00681446909643303,-0.00832522818155594,-0.00639502567498179,0.00903961284778932,0.00511616877275147,-0.00881590783764594,0.00712144343342923,0.0114938727694139,5.38827476556327e-05
-0.00714145461324802,0.00362070743034919,0.00900150819073843,-0.00724624171475256,0.00949207338289544,0.00964793215587675,0.0108498478058035,0.000691456174778573,-0.000414717635978571
-0.00191012806374302,0.00105490640180122,-0.000613320548889845,-0.0207400778904737,0.00913357375278302,0.00537262216102314,-0.00574189284907029,-0.0012066490151309,0.00696620538249797
-0.00584839877873719,-0.00492928406395377,0.000318422047576243,-0.0185180184463166,-0.00333315276924428,-0.0018874084506803,0.00619525375151728,-0.0192804332869983,-0.00192349554979713
0.00131436213316869,-0.00820929650731305,-0.012893690057858,-0.0114633369869426,0.00197645101383971,-0.000784997288539237,0.000937818946325788,-0.00475485619836314,0.0488363643362445
-0.000896990039861255,-0.000383769920414404,0.0034378213715506,0.0132599262687137,-0.00433139835867265,-0.00247755545817454,0.0209776883251068,-0.000876351091440858,0.00173891108943453
-0.00772475678705346,-0.013846233127214,-0.00246599128722905,0.00233413714702739,-0.0108580030610466,-0.00247077756860456,0.00524279152989435,-2.19325902649702e-05,-0.00341043207434682
-0.0121502725784505,-0.010369836812024,-0.00655868097175471,0.00984167623129672,-0.00290706011639836,-0.00244105289482253,0.00351987513913731,-0.00833108397530724,-0.00838410086554278
-0.00897418423193076,-0.00411789372332326,-0.00329872296051625,0.00699693926481186,-0.00272657392586576,-0.00600781798383768,-0.0131111254975833,-0.0144998622401593,0.00214908891773295
-0.00936205364022416,0.00660104812030584,0.0062232851208657,-0.00190369294717255,-0.00792577308740832,-0.000428337364202303,0.00675542735493471,-0.00761083133286861,-0.000283131215991067
-0.0107054707084244,0.00676546741922686,-0.00224370831459345,-0.00447245369010244,-0.00816768667917527,0.00333725163600265,-0.00525675617656674,-0.0106792055757227,0.00266435018143699
-0.00692214095373324,-0.0104728474973286,0.0109892470460705,0.000415287895266104,-0.00568290286111785,0.0092503444713676,0.00719129881748004,-0.00936496226977225,-0.000230445070343637
-0.00652673696731837,0.0152493402638227,0.00332138515479003,-0.00368376949852499,-0.00828268349856505,0.00105902714628211,-0.00222687711019122,0.00155762703370659,-0.00743309235040637
-0.00543972174080211,-0.0073802645205022,0.0108145036377353,-0.0128248797683463,-0.00456671561281077,0.00280008997085698,-0.0022235050433465,-0.00707893995654063,-0.00517433521034618
0.0126764646680645,0.00125776815262651,-0.000524170454927372,0.00254133933542016,-0.00247302357735137,-0.000460676783604564,-0.00210397315463014,-4.60256953702067e-05,-0.0107441383222757
-0.00294915124438178,-0.0170768534855608,-0.00263689622873815,-0.00975361755113277,0.00490130253701761,0.00556864053784585,0.00260866426973333,0.00481126812501014,-0.0028441244994185
-0.00466083446977675,0.0154367019893794,-0.00805746020490106,-0.00736190990204653,0.00229435766057334,0.0041216536215965,0.00785169269505834,-0.00635931425370995,-0.00357868408162365
-0.0085249307416897,-0.00689573906785127,-0.0118257045708905,0.000767626271882767,0.000678423996969528,0.010237889129436,-0.00672356839125855,-0.00649192118028795,0.00612565832743884
-0.00703714648666957,0.00298291575232973,0.00732709738256184,0.00518645314476885,0.0176217695920362,-0.00209509882127711,-0.00609371500324331,-0.000471009640817416,-0.0188383202031998
0.00655496480752457,-0.0140453129243634,0.00729752148445497,0.00700472933184367,0.0045430441669987,0.00580250134975793,-0.00988789351344068,0.00599516425337061,0.00828284549563589
-0.00085539371216635,-0.00682063572576673,-0.0138982863615602,-0.00914906151226508,-0.0026199584816896,0.00681362751058852,0.0136740020477628,-0.00444498139469213,0.0091769101045633
-0.00789785661819045,0.000533473175559343,0.00475492905646532,-0.0154059305978691,-0.00313069504494366,-0.00259665142955425,0.00736088947165197,0.000683458014372797,0.00474407735294788
-0.00686013499031767,0.000708874354056869,0.00170183849494338,-0.0158460621757115,0.00251969539056424,0.0097727381599235,0.00670083680281157,-0.00847275775201309,0.000544318663109868
-0.00480224142758981,0.0161732869077627,0.00445137409618453,-0.00472156112625391,0.000315886642014667,0.00357358897134682,0.0094508771507924,0.00676470083259066,-0.00715491973204638
0.0126143641401492,-0.00250493563734696,0.00290432093908565,-0.00249474965694556,0.000403090173215722,0.000279495698315116,-0.000892769040816748,0.000903690941193745,0.00769790313937346
-0.00368102848583942,0.00439846652904796,-0.00932650477511797,0.00889642045165737,0.00655057012780301,-0.0198453920001874,-0.00229501447734333,0.00387656448422169,-0.000579680051639762
-0.00722227870259343,0.0119006262582163,-0.000885992155501251,6.91284005050668e-05,0.00536919771658126,-0.00195415350659733,0.0122178024087764,-0.00903686747336606,0.0108580738351912
-0.00878752385248506,-0.00604059588472006,0.00311834383524517,-0.00232587396443271,-0.0152105376775876,0.00265527409688935,0.00385823191567702,0.00309255327026361,-0.00476101669904171
8.23103103867825e-05,-0.000316867682524655,-0.00776575373803326,0.0180293051254704,-0.0132380450521409,-0.00814334710422154,-0.0085838144553955,-0.00463132589222245,-0.00641907657997607
-0.00872449641062409,-0.0106741660991488,-0.00589442457048857,0.00632622251586922,-0.00556986378838095,-0.00355485711243728,0.00146831469480169,-0.00555816188901546,0.00201591073671053
0.00358107755375835,-0.0108160647073117,0.0109527375118325,-0.000702506660408503,0.00655750265176519,0.01270742057624,0.0121185942107093,0.00155832794545146,0.00155999833484477
-0.00445134513775244,-0.0149756922099727,-0.00667367611671603,0.000512937558287744,-0.00267950168036406,-0.0142289005753184,0.00221605884240401,0.00307839637636446,-0.00120514363591712
-0.00290774641822728,-0.0139218914267927,-0.0106868761277235,0.000790079101616737,-0.00970136701097922,-0.00397520590704836,-0.015814172659424,-0.0113529159350241,0.00191187196920449
0.00266408445470634,-0.0106251425521562,0.0127984030654452,-0.0138485558448172,-0.00321910383217295,0.00569874531132725,-0.00596074422622516,-0.010154802541613,0.00500652358060906
0.000684070838442644,0.0155026842755952,-0.00738259032182799,0.00526899544277447,-0.00189984875213263,0.00491465908788462,-0.0137709590976414,0.0128196465394838,-0.000556505007547057
-0.00738275387821754,-0.0128730531855737,0.00854615703804597,-0.0070252406171446,-0.0041979758554707,-0.00660184248340406,0.00044891899885299,-0.00426270271557431,-0.00610136530393515
-0.00981625368442025,0.0108312361701856,0.00134091263037336,0.00190461449677187,-0.00225165978879291,0.00697307160779602,-0.00409594416227158,0.00989458904694447,0.00087148220495799
-0.00919008617869478,0.00215695940300957,0.00392163241959425,0.00132091336629521,0.00832047995168913,-2.14645241131436e-05,-0.0159315851558421,-0.00950660483771132,-0.00464539738537163
0.0124573167925104,0.00387687781748654,-0.000883887889757957,0.000855226636375922,-0.000357208418413099,0.00107461022770396,0.000271064601961553,0.00158028171592792,-0.00278599844826739
-0.00880278434260337,-0.00896074530862668,0.00657680982965098,0.00144058278128014,3.06241495454645e-05,0.00602231412271565,-0.00727725660201356,-0.0128123039926535,0.00485645261107296
-0.00607158498719635,0.00477421231537155,0.0142039947268219,0.00967759526532419,0.00172702579857578,-0.00230161638991875,-0.00339394240674571,-0.0115917661438193,0.0125573404102704
-0.0066180436935915,0.000198838811328456,-0.00141009364713103,0.00632245506183275,-0.0203577458859991,0.0149030422430224,0.00423319164831353,-0.000641312149911031,-0.000433092197022513
-0.00911067729936753,0.000327840400038913,0.0110084048794556,0.00750418409775243,0.00360463317377228,0.00883800688316995,0.00165743873962402,-0.0016041177826018,-0.000835006360333182
0.00158161808391635,-0.0174321349766156,0.000120223635669936,0.00177236270775483,0.0163059577321062,-0.00884224682617258,-0.00365215141183609,0.00145821874531535,0.00335973720750245
-0.00963140720527342,0.00907533851582145,0.00281020529655236,3.20619549132616e-05,-0.0115321378207701,0.00430212722825852,-0.000361884379702101,-0.00363954467061826,0.00599766785776498
-0.00595158172101374,-0.0133347200836825,-0.00536139154633689,0.0050714661737167,-0.00856982056718619,0.00254336029110668,-0.00426704717497045,0.0085123421750206,-0.000984460824773111
-0.00128978284774628,-0.0114192422574389,0.0119189199075684,-0.00310063675133614,0.00192390223462075,-0.00467757047823117,-0.0108649996034497,-0.00117680070436655,-0.00256763792794903
-0.00188899557264546,0.0171892542236233,0.00882604303075406,-0.00454833236443642,0.000125666062202032,0.00974322942767363,-0.00317324222710673,0.00958926814649211,0.00547167173951086
-0.0105398083183386,0.00155262446625228,0.00564539801516141,0.0003639698047183,-3.86713014283473e-06,-0.0155569893612425,0.000806464861401886,0.00743514461685036,0.00888377942020583
-0.0034575968870511,0.00505482135255539,-0.0028564274948879,0.0168431645659324,0.00920288505982779,-0.00619194108126785,0.0111582164842003,0.00652591543067223,0.00155530988654378
-0.00778740226545876,-0.000845327445111693,0.00858785008270099,0.00863137430074236,-0.00382049723455715,0.0174259500128921,0.00334115557869027,-0.00281191689043038,0.00273029988150401
-0.000344893988672586,0.000119965837154221,-0.0156709189151806,0.0149177061868273,-0.000251863168560456,-0.00140696323109341,-0.00166432316983378,0.001367263069411,-0.0027469913125611
